Time;Temp1;OldTemp2;OldLight
00:00;-0.4;202585108.6;8885.0
00:10;-0.4;202586108.2;8635.0
00:20;-0.4;202587107.8;4831.0
00:30;-0.5;202588107.3;4070.0
00:40;-0.5;202589106.8;5602.0
00:50;-0.5;202590106.3;8055.0
01:00;-0.5;202591105.8;9655.0
01:10;-0.4;202592105.4;9313.0
01:20;-0.4;202593105.0;1364.0
01:30;-0.4;202594104.6;8578.0
01:40;-0.4;202595104.2;1488.0
01:50;-0.4;202596103.8;8187.0
02:00;-0.5;202597103.3;615.0
02:10;-0.6;202598102.7;4981.0
02:20;-0.9;202599101.8;5061.0
02:30;-0.9;202600100.9;1990.0
02:40;-1.0;202601099.8;8361.0
02:50;-0.8;202602099.0;1455.0
03:00;-0.7;202603098.3;2212.0
03:10;-0.6;202604097.7;2643.0
03:20;-0.6;202605097.1;2427.0
03:30;-0.5;202606096.6;7454.0
03:40;-0.5;202607096.1;3678.0
03:50;-0.5;202608095.6;9065.0
04:00;-0.5;202609095.1;9149.0
04:10;-0.5;202610094.6;4476.0
04:20;-0.6;202611094.0;4629.0
04:30;-0.8;202612093.2;7321.0
04:40;-0.9;202613092.4;2879.0
04:50;-0.9;202614091.5;9913.0
05:00;-1.3;202615090.2;5071.0
05:10;-1.3;202616088.9;8626.0
05:20;-0.7;202617088.2;4720.0
05:30;-0.6;202618087.6;1428.0
05:40;-0.8;202619086.8;1094.0
05:50;-0.8;202620085.9;6490.0
06:00;-1.1;202621084.8;695.0
06:10;-1.1;202622083.7;7708.0
06:20;-1.2;202623082.5;1110.0
06:30;-1.0;202624081.5;7557.0
06:40;-1.2;202625080.3;8867.0
06:50;-1.3;202626079.0;4060.0
07:00;-1.2;202627077.8;395.0
07:10;-1.2;202628076.6;7376.0
07:20;-1.2;202629075.5;1117.0
07:30;-1.1;202630074.4;496.0
07:40;-0.7;202631073.6;482.0
07:50;-0.5;202632073.1;8198.0
08:00;-0.5;202633072.6;9445.0
08:10;-0.5;202634072.1;9542.0
08:20;-0.5;202635071.6;5588.0
08:30;-0.5;202636071.1;7915.0
08:40;-0.4;202637070.7;4619.0
08:50;-0.2;202638070.5;6738.0
09:00;-0.3;202639070.2;2204.0
09:10;-0.2;202640069.9;1277.0
