Time;Temp1;Temp2;Light
00:00;12.0;336899816.3;501.0
00:10;12.0;336900828.3;1302.0
00:20;12.0;336901840.3;9464.0
00:30;12.0;336902852.3;631.0
00:40;11.9;336903864.2;3142.0
00:50;11.7;336904875.9;7991.0
01:00;11.4;336905887.3;898.0
01:10;11.5;336906898.8;9545.0
01:20;11.5;336907910.3;2893.0
01:30;11.5;336908921.8;1474.0
01:40;11.7;336909933.5;7746.0
01:50;11.5;336910945.0;4052.0
02:00;11.5;336911956.5;3816.0
02:10;11.4;336912968.0;1318.0
02:20;11.3;336913979.3;1823.0
02:30;11.3;336914990.5;2134.0
02:40;11.2;336916001.8;3913.0
02:50;11.2;336917013.0;2353.0
03:00;11.1;336918024.1;9183.0
03:10;11.2;336919035.3;2119.0
03:20;11.1;336920046.4;7757.0
03:30;11.1;336921057.5;1142.0
03:40;11.1;336922068.5;6907.0
03:50;11.0;336923079.6;3324.0
04:00;11.1;336924090.6;3181.0
04:10;11.1;336925101.8;3688.0
04:20;11.2;336926113.0;8905.0
04:30;11.4;336927124.4;4101.0
04:40;11.6;336928136.0;5757.0
04:50;11.7;336929147.8;362.0
05:00;11.7;336930159.5;3893.0
05:10;11.8;336931171.3;3234.0
05:20;11.8;336932183.1;3364.0
05:30;11.9;336933195.0;9517.0
05:40;11.8;336934206.8;3284.0
05:50;11.9;336935218.6;3463.0
06:00;11.9;336936230.6;8073.0
06:10;12.0;336937242.6;7898.0
06:20;12.1;336938254.7;3558.0
06:30;12.2;336939266.8;2170.0
06:40;12.2;336940279.0;5038.0
06:50;12.2;336941291.2;1684.0
07:00;12.4;336942303.7;3518.0
07:10;12.5;336943316.2;8416.0
07:20;12.5;336944328.7;2829.0
07:30;12.7;336945341.4;9233.0
07:40;12.6;336946354.0;1919.0
07:50;12.7;336947366.7;6910.0
08:00;12.7;336948379.4;3353.0
08:10;13.0;336949392.4;1526.0
08:20;12.9;336950405.3;6759.0
08:30;13.2;336951418.5;5265.0
08:40;13.4;336952431.9;1397.0
08:50;13.8;336953445.7;856.0
09:00;14.1;336954459.7;6171.0
09:10;14.6;336955474.3;6941.0
09:20;14.2;336956488.6;6913.0
09:30;14.4;336957503.0;3339.0
09:40;14.3;336958517.3;1055.0
09:50;14.3;336959531.6;4650.0
10:00;14.4;336960546.1;444.0
10:10;14.8;336961560.9;6460.0
10:20;14.7;336962575.6;6338.0
10:30;14.8;336963590.4;4096.0
10:40;14.8;336964605.2;8386.0
10:50;14.7;336965619.9;2111.0
11:00;15.1;336966635.0;6234.0
11:10;15.4;336967650.4;2691.0
11:20;15.4;336968665.8;2939.0
11:30;15.6;336969681.4;3568.0
11:40;15.7;336970697.1;5554.0
11:50;15.7;336971712.9;8581.0
12:00;15.8;336972728.7;1645.0
12:10;16.1;336973744.8;3229.0
12:20;16.6;336974761.4;2023.0
12:30;16.3;336975777.8;5133.0
12:40;16.3;336976794.0;3635.0
12:50;16.3;336977810.3;9163.0
13:00;16.7;336978827.0;480.0
13:10;16.2;336979843.2;3438.0
13:20;16.7;336980859.9;9590.0
13:30;16.0;336981875.9;3444.0
13:40;15.6;336982891.5;4369.0
13:50;15.4;336983906.9;3205.0
14:00;15.5;336984922.4;7892.0
14:10;15.5;336985937.8;2501.0
14:20;15.4;336986953.3;2478.0
14:30;15.6;336987968.9;5022.0
14:40;15.1;336988983.9;5759.0
14:50;14.9;336989998.8;2233.0
15:00;14.2;336991013.0;6279.0
15:10;13.9;336992026.9;8211.0
15:20;13.4;336993040.3;878.0
15:30;12.9;336994053.3;9297.0
15:40;12.9;336995066.2;1376.0
15:50;13.2;336996079.5;8649.0
16:00;13.0;336997092.4;8419.0
16:10;12.9;336998105.4;2398.0
16:20;12.9;336999118.2;7354.0
16:30;13.2;337000131.5;4708.0
16:40;13.4;337001144.8;2917.0
16:50;13.2;337002158.1;1736.0
17:00;13.3;337003171.4;7498.0
17:10;13.3;337004184.8;9144.0
17:20;13.7;337005198.4;9497.0
17:30;13.7;337006212.1;7805.0
17:40;13.7;337007225.8;7815.0
17:50;13.6;337008239.4;1942.0
18:00;13.6;337009253.0;264.0
18:10;13.5;337010266.5;297.0
18:20;13.6;337011280.1;9510.0
18:30;13.4;337012293.5;9846.0
18:40;13.4;337013306.9;9424.0
18:50;13.6;337014320.5;5354.0
19:00;13.5;337015334.0;645.0
19:10;13.4;337016347.4;569.0
19:20;13.4;337017360.8;2919.0
19:30;13.4;337018374.1;7857.0
19:40;13.4;337019387.5;120.0
19:50;13.4;337020400.9;3553.0
20:00;13.3;337021414.2;9541.0
20:10;13.2;337022427.4;7264.0
20:20;12.9;337023440.3;744.0
20:30;12.9;337024453.2;6671.0
20:40;13.1;337025466.3;4291.0
20:50;13.1;337026479.4;5550.0
21:00;13.0;337027492.4;716.0
21:10;13.0;337028505.5;8822.0
21:20;13.2;337029518.6;565.0
21:30;13.0;337030531.6;1296.0
21:40;12.9;337031544.5;1031.0
21:50;12.6;337032557.1;132.0
22:00;12.6;337033569.7;9170.0
22:10;12.8;337034582.5;6150.0
22:20;12.7;337035595.2;8624.0
22:30;12.6;337036607.8;4971.0
22:40;12.5;337037620.3;1350.0
22:50;12.4;337038632.7;9962.0
23:00;12.3;337039644.9;6959.0
23:10;12.2;337040657.1;605.0
23:20;12.3;337041669.4;6869.0
23:30;12.3;337042681.7;4385.0
23:40;12.4;337043694.1;2509.0
23:50;12.4;337044706.5;7394.0
