Time;Temp1;OldTemp2;OldLight
00:00;17.4;285167130.7;8253.0
00:10;17.2;285168147.9;8887.0
00:20;17.1;285169165.0;6618.0
00:30;16.6;285170181.7;3895.0
00:40;16.6;285171198.3;7239.0
00:50;17.1;285172215.4;6336.0
01:00;17.1;285173232.6;992.0
01:10;16.7;285174249.2;9889.0
01:20;16.5;285175265.8;2881.0
01:30;16.3;285176282.0;5621.0
01:40;17.6;285177299.7;1991.0
01:50;17.8;285178317.5;2180.0
02:00;18.2;285179335.7;2917.0
02:10;17.5;285180353.2;2953.0
02:20;17.9;285181371.0;8549.0
02:30;18.2;285182389.3;4545.0
02:40;18.4;285183407.6;3623.0
02:50;18.0;285184425.6;6510.0
03:00;17.7;285185443.3;2050.0
03:10;17.2;285186460.5;1979.0
03:20;17.0;285187477.5;3167.0
03:30;17.4;285188494.9;6674.0
03:40;17.5;285189512.4;95.0
03:50;17.2;285190529.6;9285.0
04:00;16.4;285191546.0;5438.0
04:10;16.7;285192562.7;695.0
04:20;16.8;285193579.5;6027.0
04:30;16.9;285194596.4;2013.0
04:40;16.9;285195613.3;3678.0
04:50;16.8;285196630.1;5895.0
05:00;16.9;285197647.0;887.0
05:10;16.9;285198663.9;5040.0
05:20;16.9;285199680.9;5683.0
05:30;16.9;285200697.8;3184.0
05:40;17.0;285201714.8;1000.0
05:50;17.1;285202731.9;2689.0
06:00;17.1;285203749.0;4266.0
06:10;17.4;285204766.4;2619.0
06:20;17.6;285205784.0;3206.0
06:30;17.6;285206801.5;192.0
06:40;17.5;285207819.1;3468.0
06:50;18.0;285208837.1;9717.0
07:00;18.4;285209855.5;9323.0
07:10;18.7;285210874.3;4665.0
07:20;19.1;285211893.3;7726.0
07:30;19.6;285212912.9;9465.0
07:40;18.7;285213931.6;8098.0
07:50;19.1;285214950.7;119.0
08:00;19.0;285215969.7;8644.0
08:10;19.4;285216989.1;5340.0
08:20;19.2;285218008.3;6143.0
08:30;18.8;285219027.1;4544.0
08:40;18.8;285220045.9;5000.0
08:50;18.9;285221064.8;9605.0
09:00;18.8;285222083.6;4641.0
09:10;19.1;285223102.8;6540.0
09:20;18.8;285224121.5;8225.0
09:30;18.8;285225140.3;3049.0
09:40;18.9;285226159.2;6994.0
09:50;19.1;285227178.2;3638.0
10:00;19.2;285228197.4;4935.0
10:10;19.1;285229216.5;9061.0
10:20;19.5;285230236.0;7460.0
10:30;19.9;285231256.0;8171.0
10:40;19.5;285232275.5;9998.0
10:50;20.1;285233295.6;8108.0
11:00;20.0;285234315.6;5973.0
11:10;20.2;285235335.8;207.0
11:20;20.1;285236355.9;7313.0
11:30;20.3;285237376.2;9466.0
11:40;20.7;285238396.9;8387.0
11:50;20.9;285239417.8;1459.0
12:00;20.8;285240438.6;3324.0
12:10;20.7;285241459.3;1916.0
12:20;21.1;285242480.4;4402.0
12:30;21.0;285243501.4;1606.0
12:40;20.7;285244522.1;5766.0
12:50;20.9;285245543.1;3980.0
13:00;20.5;285246563.6;3442.0
13:10;20.6;285247584.1;2990.0
13:20;20.6;285248604.8;5329.0
13:30;20.9;285249625.7;4683.0
13:40;20.6;285250646.3;9495.0
13:50;21.1;285251667.4;2649.0
14:00;21.3;285252688.7;8109.0
14:10;21.3;285253709.9;2598.0
14:20;21.5;285254731.4;742.0
14:30;21.5;285255753.0;9989.0
14:40;21.6;285256774.6;9158.0
14:50;21.5;285257796.1;4466.0
15:00;21.5;285258817.6;6433.0
15:10;21.8;285259839.4;4132.0
15:20;21.7;285260861.1;2427.0
15:30;22.1;285261883.2;580.0
15:40;22.1;285262905.4;9367.0
15:50;21.9;285263927.3;6561.0
16:00;21.7;285264949.0;6697.0
16:10;21.9;285265971.0;6657.0
16:20;21.9;285266992.8;7176.0
16:30;21.9;285268014.7;9977.0
16:40;22.0;285269036.7;13.0
16:50;21.9;285270058.6;3613.0
17:00;21.5;285271080.1;4259.0
17:10;21.5;285272101.6;7260.0
17:20;21.3;285273122.9;7443.0
17:30;21.4;285274144.3;7578.0
17:40;21.2;285275165.6;7212.0
17:50;20.9;285276186.5;4088.0
18:00;20.6;285277207.1;6838.0
18:10;20.5;285278227.6;3730.0
18:20;20.3;285279247.9;5701.0
18:30;20.4;285280268.2;2878.0
18:40;20.2;285281288.5;3534.0
18:50;19.9;285282308.3;6594.0
19:00;19.4;285283327.8;4346.0
19:10;19.3;285284347.1;4137.0
19:20;19.3;285285366.4;3195.0
19:30;19.2;285286385.7;465.0
19:40;19.2;285287404.8;1125.0
19:50;19.1;285288423.9;8242.0
20:00;19.1;285289443.0;3516.0
20:10;19.0;285290462.0;323.0
20:20;18.9;285291481.0;4333.0
20:30;19.1;285292500.1;654.0
20:40;18.1;285293518.2;2191.0
20:50;17.5;285294535.7;3223.0
21:00;16.3;285295552.0;31.0
21:10;16.7;285296568.7;4186.0
21:20;16.6;285297585.3;5788.0
21:30;16.5;285298601.8;3429.0
21:40;16.5;285299618.3;1597.0
21:50;16.2;285300634.5;5305.0
22:00;15.9;285301650.4;3157.0
22:10;16.0;285302666.4;6141.0
22:20;16.4;285303682.9;5852.0
22:30;16.5;285304699.3;6031.0
22:40;15.8;285305715.1;9940.0
22:50;15.4;285306730.5;7915.0
23:00;16.0;285307746.5;2956.0
23:10;16.2;285308762.7;2352.0
23:20;16.2;285309779.0;9174.0
23:30;16.2;285310795.2;494.0
23:40;16.2;285311811.4;8759.0
23:50;16.0;285312827.4;2160.0
