Time;Temp1;OldTemp2;OldLight
00:00;17.8;351246106.5;7792.0
00:10;16.9;351247123.4;5776.0
00:20;16.5;351248139.9;6124.0
00:30;16.9;351249156.8;9606.0
00:40;16.9;351250173.7;8132.0
00:50;16.9;351251190.7;4579.0
01:00;17.2;351252207.8;8271.0
01:10;17.1;351253225.0;9747.0
01:20;17.1;351254242.0;6770.0
01:30;17.1;351255259.2;7832.0
01:40;16.6;351256275.8;5086.0
01:50;16.9;351257292.7;2550.0
02:00;16.2;351258308.9;383.0
02:10;16.8;351259325.6;889.0
02:20;16.9;351260342.5;5120.0
02:30;15.7;351261358.2;2778.0
02:40;15.4;351262373.6;8765.0
02:50;16.0;351263389.6;6192.0
03:00;16.2;351264405.8;7479.0
03:10;16.1;351265421.9;2379.0
03:20;16.5;351266438.4;3506.0
03:30;16.4;351267454.9;9311.0
03:40;16.4;351268471.2;5806.0
03:50;16.2;351269487.5;3141.0
04:00;16.6;351270504.0;6200.0
04:10;16.6;351271520.6;3788.0
04:20;16.0;351272536.5;2659.0
04:30;15.1;351273551.7;5301.0
04:40;15.6;351274567.3;3045.0
04:50;15.5;351275582.8;4918.0
05:00;15.5;351276598.3;5513.0
05:10;15.4;351277613.7;5888.0
05:20;15.5;351278629.2;3911.0
05:30;15.7;351279644.9;6661.0
05:40;16.1;351280661.0;3804.0
05:50;16.1;351281677.1;4897.0
06:00;16.6;351282693.7;8838.0
06:10;16.9;351283710.6;2334.0
06:20;16.7;351284727.3;6712.0
06:30;16.8;351285744.1;7480.0
06:40;17.0;351286761.1;9637.0
06:50;17.0;351287778.2;7428.0
07:00;17.4;351288795.6;3830.0
07:10;18.0;351289813.6;6779.0
07:20;18.7;351290832.3;3406.0
07:30;19.1;351291851.3;5366.0
07:40;19.0;351292870.4;9617.0
07:50;19.3;351293889.7;9420.0
08:00;19.6;351294909.3;9039.0
08:10;19.6;351295928.9;6601.0
08:20;19.5;351296948.3;4071.0
08:30;19.6;351297967.9;7495.0
08:40;19.7;351298987.6;5432.0
08:50;19.6;351300007.2;2628.0
09:00;19.8;351301027.0;6538.0
09:10;19.9;351302046.9;2734.0
09:20;20.0;351303066.9;2848.0
09:30;20.2;351304087.1;3603.0
09:40;20.3;351305107.4;9039.0
09:50;20.5;351306128.0;4129.0
10:00;20.7;351307148.6;8531.0
10:10;20.9;351308169.6;4914.0
10:20;21.1;351309190.7;8571.0
10:30;21.2;351310211.9;3766.0
10:40;21.4;351311233.3;4460.0
10:50;21.4;351312254.7;6358.0
11:00;21.5;351313276.2;3825.0
11:10;21.6;351314297.9;2477.0
11:20;21.5;351315319.4;1294.0
11:30;21.6;351316341.0;7453.0
11:40;21.5;351317362.5;4883.0
11:50;21.7;351318384.2;8866.0
12:00;21.6;351319405.8;5834.0
12:10;21.8;351320427.6;665.0
12:20;22.0;351321449.6;6944.0
12:30;22.0;351322471.6;7442.0
12:40;22.3;351323493.9;7693.0
12:50;22.3;351324516.2;1662.0
13:00;22.1;351325538.3;2256.0
13:10;22.2;351326560.4;1054.0
13:20;22.2;351327582.6;9835.0
13:30;22.2;351328604.8;4640.0
13:40;22.4;351329627.2;6082.0
13:50;22.4;351330649.5;3546.0
14:00;22.4;351331672.0;187.0
14:10;22.6;351332694.5;9839.0
14:20;22.8;351333717.3;7467.0
14:30;22.8;351334740.1;8351.0
14:40;22.7;351335762.7;7175.0
14:50;22.9;351336785.6;7667.0
15:00;22.8;351337808.4;4841.0
15:10;22.7;351338831.1;3550.0
15:20;22.7;351339853.8;128.0
15:30;22.4;351340876.2;1446.0
15:40;22.5;351341898.7;2591.0
15:50;22.4;351342921.0;7633.0
16:00;22.4;351343943.5;9943.0
16:10;22.4;351344965.9;1420.0
16:20;22.5;351345988.4;1485.0
16:30;22.4;351347010.8;3161.0
16:40;22.2;351348032.9;2693.0
16:50;22.1;351349055.1;3191.0
17:00;21.8;351350076.9;353.0
17:10;21.2;351351098.1;2835.0
17:20;20.6;351352118.7;2830.0
17:30;20.1;351353138.8;2532.0
17:40;20.0;351354158.8;6825.0
17:50;19.6;351355178.4;6250.0
18:00;19.6;351356198.0;9887.0
18:10;19.3;351357217.2;5552.0
18:20;19.1;351358236.3;3044.0
18:30;19.2;351359255.5;9373.0
18:40;19.1;351360274.6;3013.0
18:50;18.9;351361293.6;5532.0
19:00;18.8;351362312.3;8643.0
19:10;18.8;351363331.1;8658.0
19:20;18.8;351364349.9;7278.0
19:30;18.5;351365368.4;9931.0
19:40;18.5;351366386.8;6470.0
19:50;18.5;351367405.3;7187.0
20:00;18.3;351368423.6;7077.0
20:10;18.4;351369442.1;4111.0
20:20;18.0;351370460.1;4762.0
20:30;18.0;351371478.1;7981.0
20:40;18.1;351372496.2;2825.0
20:50;17.9;351373514.1;8085.0
21:00;17.8;351374531.8;4275.0
21:10;17.3;351375549.1;2932.0
21:20;17.2;351376566.3;926.0
21:30;17.0;351377583.3;7111.0
21:40;17.1;351378600.5;3976.0
21:50;16.9;351379617.3;7322.0
22:00;16.9;351380634.3;4575.0
22:10;17.0;351381651.3;5948.0
22:20;16.7;351382667.9;9829.0
22:30;16.6;351383684.5;7019.0
22:40;16.7;351384701.2;8975.0
22:50;16.8;351385718.0;9827.0
23:00;16.9;351386735.0;5021.0
23:10;17.0;351387752.0;1137.0
23:20;16.8;351388768.8;377.0
23:30;16.8;351389785.6;6173.0
23:40;16.6;351390802.2;3781.0
23:50;16.6;351391818.8;2917.0
