Time;Temp1;Temp2;Light
00:00;10.5;421410463.5;8350.0
00:10;12.8;421411476.3;9965.0
00:20;10.8;421412487.1;3744.0
00:30;6.6;421413493.7;2874.0
00:40;1.5;421414495.3;482.0
00:50;4.2;421415499.4;4884.0
01:00;4.3;421416503.7;1921.0
01:10;4.4;421417508.2;7469.0
01:20;12.7;421418520.9;9564.0
01:30;10.6;421419531.5;3070.0
01:40;3.7;421420535.2;8628.0
01:50;1.6;421421536.8;2103.0
02:00;1.0;421422537.8;8259.0
02:10;1.3;421423539.1;4869.0
02:20;1.1;421424540.1;4905.0
02:30;1.2;421425541.3;3077.0
02:40;1.1;421426542.4;318.0
02:50;0.8;421427543.2;7898.0
03:00;1.7;421428544.9;6648.0
03:10;2.3;421429547.2;368.0
03:20;1.1;421430548.3;5771.0
03:30;0.9;421431549.2;5356.0
03:40;0.8;421432550.0;6782.0
03:50;1.0;421433551.0;5571.0
04:00;1.5;421434552.5;6548.0
04:10;7.6;421435560.1;4206.0
04:20;8.3;421436568.4;3949.0
04:30;7.8;421437576.3;8521.0
04:40;6.9;421438583.2;9711.0
04:50;3.1;421439586.3;5635.0
05:00;6.5;421440592.8;2603.0
05:10;9.2;421441602.0;6079.0
05:20;9.4;421442611.3;7481.0
05:30;6.1;421443617.5;3775.0
05:40;3.9;421444621.4;1358.0
05:50;3.7;421445625.1;3066.0
06:00;2.5;421446627.6;2227.0
06:10;1.9;421447629.5;4258.0
06:20;1.5;421448631.0;6311.0
06:30;1.5;421449632.5;7775.0
06:40;1.3;421450633.8;7036.0
06:50;1.0;421451634.8;9467.0
07:00;1.0;421452635.8;7400.0
07:10;1.5;421453637.3;110.0
07:20;2.2;421454639.4;5751.0
07:30;2.1;421455641.5;6460.0
07:40;2.7;421456644.2;3993.0
07:50;5.0;421457649.2;6219.0
08:00;3.4;421458652.6;2193.0
08:10;6.8;421459659.4;908.0
08:20;7.9;421460667.3;9112.0
08:30;8.6;421461675.9;5749.0
08:40;9.6;421462685.5;9267.0
08:50;5.5;421463691.0;7285.0
09:00;8.3;421464699.3;3570.0
09:10;10.3;421465709.6;9306.0
09:20;10.4;421466720.0;6949.0
09:30;10.5;421467730.5;8337.0
09:40;8.5;421468739.0;7769.0
09:50;9.2;421469748.2;7467.0
10:00;8.3;421470756.5;5041.0
10:10;8.0;421471764.5;7148.0
10:20;8.6;421472773.1;5898.0
10:30;8.8;421473781.9;8684.0
10:40;9.1;421474791.0;3252.0
10:50;8.5;421475799.5;5239.0
11:00;8.5;421476808.0;6124.0
11:10;8.8;421477816.8;6038.0
11:20;9.2;421478826.0;2907.0
11:30;9.4;421479835.4;3388.0
11:40;9.5;421480844.9;3228.0
11:50;10.0;421481855.0;7821.0
12:00;10.1;421482865.1;649.0
12:10;10.2;421483875.3;7714.0
12:20;10.4;421484885.7;5658.0
12:30;10.8;421485896.5;8131.0
12:40;10.7;421486907.2;9853.0
12:50;10.5;421487917.7;5485.0
13:00;10.0;421488927.7;6303.0
13:10;9.5;421489937.2;4805.0
13:20;9.8;421490947.1;277.0
13:30;10.2;421491957.2;9285.0
13:40;9.8;421492967.1;4758.0
13:50;9.8;421493976.9;3688.0
14:00;10.2;421494987.1;5564.0
14:10;10.2;421495997.2;7233.0
14:20;10.1;421497007.3;736.0
14:30;10.4;421498017.7;3328.0
14:40;9.7;421499027.4;3566.0
14:50;9.5;421500036.9;8426.0
15:00;9.4;421501046.3;7100.0
15:10;8.8;421502055.0;2091.0
15:20;7.0;421503062.0;2343.0
15:30;7.8;421504069.8;2213.0
15:40;8.4;421505078.2;8655.0
15:50;8.5;421506086.6;1840.0
16:00;8.5;421507095.1;5268.0
16:10;8.3;421508103.4;7666.0
16:20;7.6;421509111.1;6962.0
16:30;6.9;421510118.0;7064.0
16:40;5.5;421511123.5;8666.0
16:50;5.9;421512129.4;6964.0
17:00;5.9;421513135.3;474.0
17:10;5.9;421514141.2;3548.0
17:20;5.3;421515146.4;7815.0
17:30;5.0;421516151.5;7627.0
17:40;5.4;421517156.8;3464.0
17:50;6.0;421518162.8;2246.0
18:00;6.3;421519169.2;2970.0
18:10;6.5;421520175.7;2871.0
18:20;6.5;421521182.2;6611.0
18:30;6.3;421522188.5;7228.0
18:40;6.3;421523194.8;3007.0
18:50;6.4;421524201.2;6071.0
19:00;6.3;421525207.5;3342.0
19:10;6.3;421526213.8;687.0
19:20;6.6;421527220.3;5324.0
19:30;6.7;421528227.1;4247.0
19:40;6.7;421529233.8;6642.0
19:50;6.3;421530240.1;3755.0
20:00;6.1;421531246.2;9796.0
20:10;6.0;421532252.2;303.0
20:20;5.8;421533258.0;8726.0
20:30;5.7;421534263.7;6702.0
20:40;5.6;421535269.3;1513.0
20:50;4.9;421536274.2;8758.0
21:00;4.7;421537278.9;3578.0
21:10;5.5;421538284.5;4476.0
21:20;5.3;421539289.8;3144.0
21:30;5.3;421540295.1;3335.0
21:40;5.3;421541300.3;2552.0
21:50;5.0;421542305.3;791.0
22:00;5.1;421543310.4;6201.0
22:10;4.9;421544315.3;6821.0
22:20;4.0;421545319.3;420.0
22:30;4.0;421546323.3;3706.0
22:40;4.1;421547327.3;608.0
22:50;4.1;421548331.4;2906.0
23:00;4.0;421549335.5;9912.0
23:10;4.0;421550339.4;3756.0
23:20;4.0;421551343.4;9037.0
23:30;4.0;421552347.4;4708.0
23:40;3.9;421553351.3;5595.0
23:50;3.7;421554355.0;8187.0
