Time;Temp1;Temp2;Light
00:00;14.4;16582600.6;3171.0
00:10;14.8;16583615.4;6247.0
00:20;14.4;16584629.8;575.0
00:30;14.3;16585644.1;4199.0
00:40;14.8;16586658.9;1921.0
00:50;14.9;16587673.8;9245.0
01:00;14.7;16588688.5;7628.0
01:10;14.2;16589702.6;1997.0
01:20;13.8;16590716.4;1503.0
01:30;14.5;16591730.9;9801.0
01:40;14.6;16592745.5;8282.0
01:50;15.0;16593760.5;9499.0
02:00;15.2;16594775.7;5017.0
02:10;15.3;16595791.0;730.0
02:20;15.5;16596806.5;9446.0
02:30;15.6;16597822.1;9381.0
02:40;15.2;16598837.3;3227.0
02:50;14.6;16599851.9;9077.0
03:00;14.7;16600866.5;5998.0
03:10;14.8;16601881.3;1718.0
03:20;14.1;16602895.5;6731.0
03:30;13.6;16603909.1;5634.0
03:40;13.6;16604922.6;3454.0
03:50;13.6;16605936.2;6500.0
04:00;13.6;16606949.8;988.0
04:10;13.5;16607963.3;930.0
04:20;13.5;16608976.8;9624.0
04:30;13.2;16609990.0;3161.0
04:40;12.8;16611002.8;2676.0
04:50;12.6;16612015.4;6056.0
05:00;12.3;16613027.7;3707.0
05:10;12.2;16614039.9;898.0
05:20;12.0;16615052.0;9314.0
05:30;11.7;16616063.6;8731.0
05:40;11.5;16617075.1;3892.0
05:50;11.4;16618086.5;3683.0
06:00;11.3;16619097.8;8503.0
06:10;11.2;16620109.0;765.0
06:20;10.9;16621119.9;6635.0
06:30;10.4;16622130.3;8811.0
06:40;10.0;16623140.3;4860.0
06:50;9.9;16624150.3;684.0
07:00;10.0;16625160.2;8883.0
07:10;9.8;16626170.0;9835.0
07:20;9.8;16627179.8;3933.0
07:30;9.7;16628189.5;7127.0
07:40;9.7;16629199.2;7275.0
07:50;9.6;16630208.7;3652.0
08:00;9.7;16631218.5;8097.0
08:10;9.5;16632227.9;5753.0
08:20;9.5;16633237.4;2828.0
08:30;9.5;16634246.8;2195.0
08:40;9.4;16635256.2;8567.0
08:50;9.4;16636265.6;5182.0
09:00;9.4;16637275.0;9090.0
09:10;9.4;16638284.4;3569.0
09:20;9.7;16639294.1;8343.0
09:30;9.8;16640303.9;7055.0
09:40;9.8;16641313.7;3252.0
09:50;9.9;16642323.6;5315.0
10:00;10.3;16643333.9;6854.0
10:10;10.7;16644344.6;1512.0
10:20;11.5;16645356.1;1055.0
10:30;12.1;16646368.1;8360.0
10:40;11.9;16647380.0;3050.0
10:50;12.4;16648392.4;3554.0
11:00;12.8;16649405.2;6446.0
11:10;13.0;16650418.2;9978.0
11:20;12.7;16651430.9;8013.0
11:30;12.9;16652443.8;4771.0
11:40;13.4;16653457.2;9642.0
11:50;13.2;16654470.4;9818.0
12:00;13.6;16655484.0;6273.0
12:10;13.9;16656497.9;521.0
12:20;14.0;16657511.9;7400.0
12:30;13.6;16658525.4;9016.0
12:40;13.9;16659539.3;82.0
12:50;14.2;16660553.4;7229.0
13:00;14.5;16661568.0;8329.0
13:10;14.6;16662582.6;9792.0
13:20;14.6;16663597.1;7495.0
13:30;14.8;16664611.9;3615.0
13:40;15.8;16665627.8;8548.0
13:50;15.9;16666643.7;5241.0
14:00;16.3;16667660.0;1954.0
14:10;16.3;16668676.3;5526.0
14:20;15.4;16669691.7;2276.0
14:30;15.2;16670706.9;4626.0
14:40;16.0;16671722.9;4487.0
14:50;16.2;16672739.1;1670.0
15:00;15.8;16673754.9;6793.0
15:10;15.5;16674770.4;9614.0
15:20;15.6;16675785.9;2155.0
15:30;15.4;16676801.4;2742.0
15:40;15.1;16677816.5;5095.0
15:50;14.5;16678830.9;1052.0
16:00;14.8;16679845.7;9261.0
16:10;14.7;16680860.4;9213.0
16:20;14.5;16681874.9;5235.0
16:30;14.2;16682889.0;9526.0
16:40;13.8;16683902.8;5465.0
16:50;12.9;16684915.7;6907.0
17:00;12.6;16685928.4;6499.0
17:10;12.4;16686940.8;3693.0
17:20;12.3;16687953.1;4594.0
17:30;12.2;16688965.3;4846.0
17:40;12.1;16689977.4;4019.0
17:50;12.1;16690989.5;320.0
18:00;12.2;16692001.8;3844.0
18:10;12.0;16693013.8;958.0
18:20;11.4;16694025.2;4635.0
18:30;11.1;16695036.3;6355.0
18:40;10.9;16696047.2;299.0
18:50;10.7;16697057.8;9328.0
19:00;10.6;16698068.4;1088.0
19:10;10.5;16699078.9;857.0
19:20;10.3;16700089.2;3012.0
19:30;10.2;16701099.4;5013.0
19:40;10.3;16702109.7;5771.0
19:50;10.2;16703119.9;6654.0
20:00;9.9;16704129.8;3947.0
20:10;9.5;16705139.3;6154.0
20:20;9.3;16706148.6;8471.0
20:30;9.3;16707157.9;9376.0
20:40;9.4;16708167.3;9914.0
20:50;9.5;16709176.8;3884.0
21:00;9.2;16710186.0;6757.0
21:10;9.2;16711195.2;7681.0
21:20;9.2;16712204.4;1502.0
21:30;8.8;16713213.3;8750.0
21:40;8.8;16714222.1;9601.0
21:50;9.0;16715231.0;3492.0
22:00;8.8;16716239.8;4937.0
22:10;8.7;16717248.6;6651.0
22:20;8.7;16718257.3;4623.0
22:30;8.4;16719265.7;2389.0
22:40;8.0;16720273.7;2897.0
22:50;8.4;16721282.1;6123.0
23:00;8.2;16722290.3;6571.0
23:10;8.1;16723298.4;7917.0
23:20;8.2;16724306.6;6748.0
23:30;7.7;16725314.3;7142.0
23:40;7.0;16726321.3;4679.0
23:50;7.3;16727328.7;804.0
