Time;Temp1;Temp2;Light
00:00;4.0;281806318.8;1767.0
00:10;4.0;281807322.8;7815.0
00:20;3.8;281808326.7;6658.0
00:30;3.7;281809330.4;2168.0
00:40;3.6;281810334.0;3389.0
00:50;3.6;281811337.5;8804.0
01:00;3.5;281812341.0;6710.0
01:10;3.4;281813344.5;2348.0
01:20;3.3;281814347.8;4945.0
01:30;3.2;281815351.0;3018.0
01:40;3.1;281816354.1;6327.0
01:50;3.0;281817357.2;530.0
02:00;3.1;281818360.2;5510.0
02:10;3.2;281819363.4;6203.0
02:20;3.1;281820366.5;1188.0
02:30;3.2;281821369.7;4888.0
02:40;3.1;281822372.8;7291.0
02:50;3.1;281823376.0;6869.0
03:00;3.1;281824379.0;3899.0
03:10;2.9;281825382.0;7602.0
03:20;2.8;281826384.8;4306.0
03:30;2.8;281827387.6;2704.0
03:40;2.8;281828390.4;7968.0
03:50;2.8;281829393.2;457.0
04:00;2.9;281830396.1;4474.0
04:10;2.9;281831399.0;4664.0
04:20;2.9;281832401.9;5262.0
04:30;2.9;281833404.7;264.0
04:40;3.0;281834407.7;8734.0
04:50;3.1;281835410.8;9937.0
05:00;3.2;281836414.1;6553.0
05:10;3.3;281837417.4;7913.0
05:20;3.3;281838420.7;2553.0
05:30;3.3;281839424.0;9303.0
05:40;3.2;281840427.2;699.0
05:50;3.4;281841430.6;9391.0
06:00;3.4;281842433.9;3097.0
06:10;3.2;281843437.1;3435.0
06:20;3.2;281844440.3;7431.0
06:30;3.3;281845443.6;1897.0
06:40;3.5;281846447.2;673.0
06:50;3.6;281847450.7;9550.0
07:00;3.7;281848454.5;8814.0
07:10;4.0;281849458.5;8973.0
07:20;4.0;281850462.5;3870.0
07:30;3.8;281851466.4;9212.0
07:40;4.1;281852470.5;1358.0
07:50;4.4;281853474.8;9835.0
08:00;4.6;281854479.5;3448.0
08:10;4.7;281855484.2;5545.0
08:20;4.7;281856488.8;2034.0
08:30;4.7;281857493.5;8426.0
08:40;4.8;281858498.3;5330.0
08:50;5.0;281859503.3;4504.0
09:00;5.1;281860508.4;8875.0
09:10;5.1;281861513.5;1319.0
09:20;5.2;281862518.8;4854.0
09:30;5.3;281863524.1;4101.0
09:40;5.5;281864529.6;1138.0
09:50;6.0;281865535.6;7115.0
10:00;6.5;281866542.0;8782.0
10:10;6.8;281867548.8;5373.0
10:20;6.9;281868555.7;4687.0
10:30;7.1;281869562.8;8701.0
10:40;7.4;281870570.2;1945.0
10:50;7.5;281871577.7;6707.0
11:00;8.0;281872585.7;7324.0
11:10;8.1;281873593.7;951.0
11:20;8.0;281874601.7;9722.0
11:30;8.4;281875610.1;5813.0
11:40;8.6;281876618.7;2987.0
11:50;8.4;281877627.1;8930.0
12:00;8.3;281878635.4;614.0
12:10;8.9;281879644.3;3010.0
12:20;9.1;281880653.4;4288.0
12:30;8.7;281881662.1;8370.0
12:40;8.2;281882670.3;9467.0
12:50;8.2;281883678.5;286.0
13:00;7.7;281884686.2;6870.0
13:10;7.6;281885693.8;1143.0
13:20;7.4;281886701.2;8531.0
13:30;7.1;281887708.3;3122.0
13:40;6.3;281888714.6;2164.0
13:50;6.0;281889720.5;2708.0
14:00;5.9;281890726.4;6241.0
14:10;5.8;281891732.2;5945.0
14:20;5.9;281892738.1;1315.0
14:30;6.0;281893744.2;5681.0
14:40;6.1;281894750.2;9010.0
14:50;6.1;281895756.4;5606.0
15:00;6.1;281896762.5;6929.0
15:10;6.2;281897768.7;6547.0
15:20;6.2;281898774.9;4987.0
15:30;6.3;281899781.2;906.0
15:40;6.3;281900787.5;2172.0
15:50;6.4;281901793.9;8423.0
16:00;6.3;281902800.3;922.0
16:10;6.3;281903806.6;9599.0
16:20;6.3;281904812.9;5288.0
16:30;6.4;281905819.2;3429.0
16:40;6.5;281906825.7;8640.0
16:50;6.7;281907832.5;4998.0
17:00;6.8;281908839.3;1134.0
17:10;6.7;281909846.0;2423.0
17:20;6.5;281910852.4;2388.0
17:30;6.4;281911858.8;744.0
17:40;6.3;281912865.1;4499.0
17:50;6.2;281913871.3;7133.0
18:00;6.2;281914877.5;263.0
18:10;6.1;281915883.5;3490.0
18:20;6.0;281916889.5;6386.0
18:30;6.0;281917895.5;9644.0
18:40;6.0;281918901.5;5586.0
18:50;6.0;281919907.4;3065.0
19:00;6.0;281920913.4;6663.0
19:10;5.9;281921919.3;2609.0
19:20;5.9;281922925.2;4621.0
19:30;5.8;281923931.1;2279.0
19:40;5.8;281924936.9;5293.0
19:50;5.8;281925942.7;5229.0
20:00;5.8;281926948.5;1639.0
20:10;5.8;281927954.4;1112.0
20:20;5.8;281928960.1;4925.0
20:30;5.7;281929965.8;7097.0
20:40;5.6;281930971.5;6708.0
20:50;5.6;281931977.1;596.0
21:00;5.6;281932982.7;2376.0
21:10;5.6;281933988.3;8111.0
21:20;5.6;281934993.9;7554.0
21:30;5.6;281935999.4;2467.0
21:40;5.7;281937005.1;7243.0
21:50;5.8;281938010.9;4385.0
22:00;5.8;281939016.7;8280.0
22:10;5.8;281940022.5;3727.0
22:20;5.8;281941028.2;8093.0
22:30;5.7;281942033.9;3819.0
22:40;5.7;281943039.6;4394.0
22:50;5.8;281944045.4;9049.0
23:00;5.8;281945051.2;5582.0
23:10;5.8;281946056.9;9264.0
23:20;5.7;281947062.6;2132.0
23:30;5.7;281948068.4;8608.0
23:40;5.7;281949074.1;4298.0
23:50;5.6;281950079.7;2960.0
