Time;Temp1;Temp2;Light
00:00;15.9;146554386.5;7093.0
00:10;16.2;146555402.8;5508.0
00:20;15.9;146556418.6;3836.0
00:30;15.6;146557434.2;9879.0
00:40;15.2;146558449.4;1428.0
00:50;14.1;146559463.5;3645.0
01:00;13.9;146560477.3;713.0
01:10;13.7;146561491.0;2200.0
01:20;13.6;146562504.6;13.0
01:30;13.5;146563518.1;6996.0
01:40;13.5;146564531.6;2990.0
01:50;13.7;146565545.3;7910.0
02:00;12.9;146566558.2;1787.0
02:10;12.9;146567571.1;7544.0
02:20;13.2;146568584.3;4388.0
02:30;13.1;146569597.4;9328.0
02:40;13.5;146570611.0;9394.0
02:50;13.6;146571624.6;8137.0
03:00;13.2;146572637.8;8258.0
03:10;12.4;146573650.3;5356.0
03:20;12.4;146574662.7;5439.0
03:30;12.3;146575675.0;9945.0
03:40;12.7;146576687.6;5106.0
03:50;12.4;146577700.1;8255.0
04:00;12.2;146578712.2;621.0
04:10;12.6;146579724.9;357.0
04:20;12.8;146580737.7;1877.0
04:30;12.2;146581749.9;2651.0
04:40;12.0;146582761.8;1015.0
04:50;12.3;146583774.1;4840.0
05:00;12.6;146584786.7;1227.0
05:10;13.1;146585799.8;6720.0
05:20;13.8;146586813.6;7367.0
05:30;14.1;146587827.6;5798.0
05:40;13.9;146588841.6;996.0
05:50;14.9;146589856.5;5871.0
06:00;14.1;146590870.5;5656.0
06:10;14.1;146591884.6;8987.0
06:20;15.4;146592900.0;7189.0
06:30;15.3;146593915.4;2103.0
06:40;15.8;146594931.1;1180.0
06:50;15.8;146595946.9;7371.0
07:00;15.9;146596962.8;6434.0
07:10;16.5;146597979.3;3430.0
07:20;18.2;146598997.5;6586.0
07:30;18.6;146600016.2;6776.0
07:40;18.7;146601034.8;6676.0
07:50;18.4;146602053.2;9153.0
08:00;18.2;146603071.4;2864.0
08:10;17.8;146604089.2;4405.0
08:20;18.1;146605107.3;6432.0
08:30;18.3;146606125.6;6938.0
08:40;18.6;146607144.3;2697.0
08:50;18.8;146608163.1;1290.0
09:00;19.0;146609182.1;3339.0
09:10;19.3;146610201.4;468.0
09:20;19.6;146611221.0;1893.0
09:30;19.9;146612240.9;743.0
09:40;20.0;146613260.8;1288.0
09:50;20.1;146614281.0;3987.0
10:00;20.4;146615301.4;9229.0
10:10;20.9;146616322.3;9849.0
10:20;20.6;146617342.9;1170.0
10:30;20.1;146618363.0;1585.0
10:40;19.7;146619382.7;6709.0
10:50;20.0;146620402.8;9416.0
11:00;20.4;146621423.1;9937.0
11:10;20.4;146622443.5;5139.0
11:20;20.5;146623464.0;9675.0
11:30;20.4;146624484.4;346.0
11:40;20.1;146625504.5;6654.0
11:50;19.9;146626524.4;3937.0
12:00;19.9;146627544.2;6680.0
12:10;19.7;146628564.0;3034.0
12:20;19.5;146629583.5;3868.0
12:30;19.7;146630603.2;7541.0
12:40;19.8;146631623.0;1853.0
12:50;19.7;146632642.7;5310.0
13:00;19.5;146633662.2;1610.0
13:10;19.7;146634681.9;3249.0
13:20;19.2;146635701.2;2290.0
13:30;18.9;146636720.1;1404.0
13:40;18.8;146637738.9;3793.0
13:50;18.8;146638757.8;5266.0
14:00;18.9;146639776.7;6346.0
14:10;19.0;146640795.7;3298.0
14:20;18.8;146641814.5;8534.0
14:30;18.6;146642833.1;6854.0
14:40;18.3;146643851.5;7818.0
14:50;18.2;146644869.6;4939.0
15:00;18.0;146645887.7;1105.0
15:10;18.0;146646905.7;833.0
15:20;18.1;146647923.8;3443.0
15:30;18.0;146648941.8;8442.0
15:40;18.0;146649959.8;5749.0
15:50;18.0;146650977.8;3309.0
16:00;17.9;146651995.7;9297.0
16:10;17.8;146653013.5;8893.0
16:20;17.7;146654031.2;3843.0
16:30;17.7;146655048.9;7509.0
16:40;17.6;146656066.5;3945.0
16:50;17.6;146657084.1;3499.0
17:00;17.5;146658101.5;4364.0
17:10;17.1;146659118.7;7698.0
17:20;16.8;146660135.5;170.0
17:30;17.0;146661152.5;6399.0
17:40;17.4;146662169.9;6421.0
17:50;17.4;146663187.3;7605.0
18:00;17.2;146664204.6;649.0
18:10;16.5;146665221.0;3715.0
18:20;15.2;146666236.3;7915.0
18:30;15.6;146667251.9;3038.0
18:40;15.9;146668267.7;9437.0
18:50;16.0;146669283.7;3555.0
19:00;16.0;146670299.8;2357.0
19:10;16.3;146671316.1;5114.0
19:20;16.1;146672332.2;2865.0
19:30;15.7;146673348.0;8449.0
19:40;15.8;146674363.7;4349.0
19:50;15.9;146675379.7;8638.0
20:00;15.5;146676395.2;9075.0
20:10;15.4;146677410.6;2817.0
20:20;15.5;146678426.1;1868.0
20:30;15.4;146679441.5;689.0
20:40;15.7;146680457.2;7803.0
20:50;15.7;146681473.0;9138.0
21:00;15.4;146682488.4;7782.0
21:10;15.7;146683504.1;8656.0
21:20;15.8;146684519.8;7771.0
21:30;15.8;146685535.7;6486.0
21:40;15.6;146686551.2;4101.0
21:50;15.7;146687566.9;8860.0
22:00;15.6;146688582.5;9957.0
22:10;15.2;146689597.7;9088.0
22:20;14.4;146690612.1;5324.0
22:30;14.5;146691626.6;8629.0
22:40;14.4;146692641.0;5892.0
22:50;14.5;146693655.6;4018.0
23:00;14.7;146694670.3;8624.0
23:10;14.5;146695684.8;161.0
23:20;14.5;146696699.2;902.0
23:30;14.7;146697713.9;7409.0
23:40;14.6;146698728.5;7043.0
23:50;14.5;146699743.0;7842.0
